CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
新竹縣,北埔鄉,,0,0,5,2,25.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
新竹縣,寶山鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
新竹縣,峨眉鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
新竹縣,尖石鄉,,0,0,5,210,8.76,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
新竹縣,五峰鄉,,0,0,5,193,10.24,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,苗栗市,,0,0,5,2,3.23,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,苑裡鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,通霄鎮,,0,0,5,1,12.50,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,竹南鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,頭份鎮,,0,0,5,2,9.09,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,後龍鎮,,0,0,5,1,12.50,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,卓蘭鎮,,0,0,5,1,7.69,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,大湖鄉,,0,0,5,1,3.33,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,公館鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,銅鑼鄉,,0,0,5,1,9.09,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,南庄鄉,,0,0,5,2,10.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,頭屋鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,三義鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,西湖鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,造橋鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,三灣鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,獅潭鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
苗栗縣,泰安鄉,,0,0,5,47,2.56,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,豐原市,,0,0,5,6,6.90,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,東勢鎮,,0,0,5,1,1.03,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,大甲鎮,,0,0,5,1,5.56,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,清水鎮,,0,0,5,2,11.76,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,沙鹿鎮,,0,0,5,3,9.38,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,梧棲鎮,,0,0,5,2,6.67,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,后里鄉,,0,0,5,1,2.33,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,神岡鄉,,0,0,5,3,7.50,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,潭子鄉,,0,0,5,9,9.28,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,大雅鄉,,0,0,5,11,11.22,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,新社鄉,,0,0,5,3,21.43,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,石岡鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,外埔鄉,,0,0,5,1,16.67,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,大安鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,烏日鄉,,0,0,5,2,8.70,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,大肚鄉,,0,0,5,8,17.78,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,龍井鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,霧峰鄉,,0,0,5,2,12.50,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,太平市,,0,0,5,11,11.22,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,大里市,,0,0,5,8,9.20,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺中縣,和平鄉,,0,0,5,42,2.45,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,彰化市,,0,0,5,13,19.70,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,鹿港鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,和美鎮,,0,0,5,5,25.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,線西鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,伸港鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,福興鄉,,0,0,5,1,8.33,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,秀水鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,花壇鄉,,0,0,5,1,7.14,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,芬園鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,員林鎮,,0,0,5,1,9.09,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,溪湖鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,田中鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,大村鄉,,0,0,5,3,23.08,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,埔鹽鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,埔心鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,永靖鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,社頭鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,二水鄉,,0,0,5,3,42.86,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,北斗鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,二林鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,田尾鄉,,0,0,5,1,33.33,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,埤頭鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,芳苑鄉,,0,0,5,1,33.33,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,大城鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,竹塘鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
彰化縣,溪州鄉,,0,0,5,1,7.69,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,南投市,,0,0,5,32,43.24,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,埔里鎮,,0,0,5,23,5.69,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,草屯鎮,,0,0,5,2,9.09,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,竹山鎮,,0,0,5,2,14.29,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,集集鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,名間鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,鹿谷鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,中寮鄉,,0,0,5,1,25.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,魚池鄉,,0,0,5,2,9.09,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,國姓鄉,,0,0,5,2,15.38,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,水里鄉,,0,0,5,10,27.03,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,信義鄉,,0,0,5,1499,37.58,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
南投縣,仁愛鄉,,0,0,5,362,7.11,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,斗六市,,0,0,5,4,40.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,斗南鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,虎尾鎮,,0,0,5,3,42.86,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,西螺鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,土庫鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,北港鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,古坑鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,大埤鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,莿桐鄉,,0,0,5,1,8.33,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,林內鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,二崙鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,崙背鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,麥寮鄉,,0,0,5,2,40.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,東勢鄉,,0,0,5,1,50.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,褒忠鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,臺西鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,元長鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,四湖鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,口湖鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
雲林縣,水林鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,太保市,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,朴子市,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,布袋鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,大林鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,民雄鄉,,0,0,5,2,14.29,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,溪口鄉,,0,0,5,2,40.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,新港鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,六腳鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,東石鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,義竹鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,鹿草鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,水上鄉,,0,0,5,5,21.74,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,中埔鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,竹崎鄉,,0,0,5,1,16.67,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,梅山鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,番路鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,大埔鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
嘉義縣,阿里山鄉,,0,0,5,160,10.18,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,新營市,,0,0,5,1,33.33,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,鹽水鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,白河鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,柳營鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,後壁鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,東山鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,麻豆鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,下營鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,六甲鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,官田鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,大內鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,佳里鎮,,0,0,5,1,16.67,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,學甲鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,西港鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,七股鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,將軍鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,北門鄉,,0,0,5,1,100.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,新化鎮,,0,0,5,1,11.11,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,善化鎮,,0,0,5,1,16.67,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,新市鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,安定鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,山上鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,玉井鄉,,0,0,5,1,25.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,楠西鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,南化鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,左鎮鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,仁德鄉,,0,0,5,1,4.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,歸仁鄉,,0,0,5,2,8.70,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,關廟鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,龍崎鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺南縣,永康市,,0,0,5,3,3.85,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,鳳山市,,0,0,5,6,4.44,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,林園鄉,,0,0,5,3,6.67,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,大寮鄉,,0,0,5,4,4.26,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,大樹鄉,,0,0,5,1,2.13,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,大社鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,仁武鄉,,0,0,5,1,6.67,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,鳥松鄉,,0,0,5,1,14.29,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,岡山鎮,,0,0,5,2,3.03,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,橋頭鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,燕巢鄉,,0,0,5,1,11.11,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,田寮鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,阿蓮鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,路竹鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,湖內鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,茄萣鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,永安鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,彌陀鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,梓官鄉,,0,0,5,1,5.56,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,旗山鎮,,0,0,5,3,23.08,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,美濃鎮,,0,0,5,1,8.33,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,六龜鄉,,0,0,5,13,10.16,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,甲仙鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,杉林鄉,,0,0,5,1,16.67,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,內門鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,茂林鄉,,0,0,5,6,0.80,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,桃源鄉,,0,0,5,185,10.95,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
高雄縣,三民鄉,,0,0,5,113,11.51,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,屏東市,,0,0,5,28,4.53,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,潮州鎮,,0,0,5,1,0.32,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,東港鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,恆春鎮,,0,0,5,2,3.28,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,萬丹鄉,,0,0,5,2,11.76,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,長治鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,麟洛鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,九如鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,里港鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,鹽埔鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,高樹鄉,,0,0,5,2,10.53,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,萬巒鄉,,0,0,5,5,2.51,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,內埔鄉,,0,0,5,21,7.75,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,竹田鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,新埤鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,枋寮鄉,,0,0,5,3,2.91,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,新園鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,崁頂鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,林邊鄉,,0,0,5,1,3.70,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,南州鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,佳冬鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,琉球鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,車城鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,滿州鄉,,0,0,5,1,0.32,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,枋山鄉,,0,0,5,2,6.67,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,三地門鄉,,0,0,5,80,2.71,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,霧臺鄉,,0,0,5,37,2.73,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,瑪家鄉,,0,0,5,107,4.13,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,泰武鄉,,0,0,5,34,1.60,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,來義鄉,,0,0,5,32,0.89,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,春日鄉,,0,0,5,14,0.69,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,獅子鄉,,0,0,5,21,1.02,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
屏東縣,牡丹鄉,,0,0,5,32,1.58,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,臺東市,,0,0,5,9,5.33,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,成功鎮,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,關山鎮,,0,0,5,1,2.86,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,卑南鄉,,0,0,5,5,6.76,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,鹿野鄉,,0,0,5,1,4.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,池上鄉,,0,0,5,3,18.75,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,東河鄉,,0,0,5,1,9.09,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,長濱鄉,,0,0,5,14,40.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,太麻里鄉,,0,0,5,8,7.62,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,大武鄉,,0,0,5,5,5.21,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,綠島鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,海端鄉,,0,0,5,175,11.74,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,延平鄉,,0,0,5,154,12.54,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,金峰鄉,,0,0,5,6,0.51,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,達仁鄉,,0,0,5,44,3.04,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
臺東縣,蘭嶼鄉,,0,0,5,114,10.94,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
花蓮縣,花蓮市,,0,0,5,21,9.59,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
花蓮縣,鳳林鎮,,0,0,5,3,4.84,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
花蓮縣,玉里鎮,,0,0,5,6,4.84,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
花蓮縣,新城鄉,,0,0,5,15,6.38,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
花蓮縣,吉安鄉,,0,0,5,13,3.47,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
花蓮縣,壽豐鄉,,0,0,5,6,12.50,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
花蓮縣,光復鄉,,0,0,5,3,11.54,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
花蓮縣,豐濱鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
花蓮縣,瑞穗鄉,,0,0,5,23,29.49,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
花蓮縣,富里鄉,,0,0,5,0,0.00,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
花蓮縣,秀林鄉,,0,0,5,260,6.26,尤哈尼‧伊斯卡卡夫特,民主進步黨,1,N,
